44540,1,18.857,94.358,-50.337
44541,1,19.038,34.56,-66.319
44542,1,69.706,255.31,-30.681
44543,1,65.35,96.61,-13.288
44544,1,85.86,110.4,-59.032
44545,1,50.037,307.57,-65.973
44546,1,62.409,37.918,-69.073
44547,1,30.176,112.03,-40.395
44548,1,103.06,37.921,-38.678
44549,1,87.256,110.4,-23.844
44550,1,36.839,220.88,-32.857
44551,1,101.03,99.964,-69.883
44552,1,51.586,124.53,-81.783
44553,1,73.463,34.56,-30.506
44554,1,94.345,255.53,-69.409
44555,1,63.927,290.06,-60.229
44556,1,24.38,55.779,-81.439
44557,1,100.47,93.765,-13.258
44558,1,23.548,367.37,-23.821
44559,1,27.864,37.919,-14.363
44560,1,92.253,37.92,-41.016
44561,1,32.306,253.44,-60.962
44562,1,48.401,205.38,-70.098
44563,1,57.856,112.09,-22.143
44564,1,78.768,67.934,-14.389
44565,1,76.107,240.52,-29.981
44566,1,52.121,-1.5099e-08,-23.517
44567,1,88.054,110.4,-61.129
44568,1,26.25,110.4,-34.564
44569,1,102.36,37.921,-37.743
44570,1,46.64,225.22,-28.087
44571,1,24.858,83.654,-85.412
44572,1,95.629,86.65,-57.466
44573,1,63.214,112.08,-31.269
44574,1,22.694,37.918,-42.185
44575,1,40.554,37.918,-51.537
44576,1,37.984,152.55,-51.235
44577,1,79.637,-1.5099e-08,-106.78
44578,1,75.899,273.94,-45.596
44579,1,93.119,113.46,-31.481
44580,1,16.584,37.915,-94.791
44581,1,59.345,110.4,-77.675
44582,1,77.753,253.22,-30.705
44583,1,48.544,37.92,-23.013
44584,1,43.208,131.9,-35.236
44585,1,74.23,34.56,-81.94
44586,1,59.323,321.96,-42.237
44587,1,30.962,298.8,-34.588
44588,1,45.987,110.4,-33.632
44589,1,64.75,127.79,-74.101
44590,1,36.417,110.4,-40.156
44591,1,51.606,112.04,-48.217
44592,1,79.979,34.56,-14.885
44593,1,27.439,124.03,-78.457
44594,1,69.476,317.8,-50.164
44595,1,45.355,188.45,-65.981
44596,1,62.174,37.916,-91.284
44597,1,105.72,39.832,-87.861
44598,1,41.373,252.74,-66.194
44599,1,81.801,205.86,-60.564
44600,1,76.091,110.4,-49.245
44601,1,44.784,37.917,-74.45
44602,1,30.176,111.98,-68.207
44603,1,85.304,179.84,-43.2
44604,1,111.41,34.56,-54.889
44605,1,37.421,85.789,-88.538
44606,1,86.143,37.921,-21.143
44607,1,40.535,303,-60.853
44608,1,21.595,90.713,-70.626
44609,1,44.88,143.53,-41.427
44610,1,85.532,176.61,-47.495
44611,1,97.811,87.975,-38.693
44612,1,41.295,146.92,-45.146
44613,1,75.693,110.4,-47.147
44614,1,57.527,67.202,-12.728
44615,1,60.985,182.32,-26.621
44616,1,80.079,110.4,-49.944
44617,1,21.097,65.626,-74.146
44618,1,57.351,110.4,-75.578
44619,1,62.887,276.72,-72.522
44620,1,19.057,321.12,-38.608
44621,1,34.199,154.67,-60.002
44622,1,94.133,37.922,-10.154
44623,1,71.307,110.4,-43.652
44624,1,33.986,34.56,-57.937
44625,1,55.066,34.56,-82.702
44626,1,103.18,48.181,-68.316
44627,1,61.826,173.94,-26.168
44628,1,93.386,238.07,-45.024
44629,1,30.684,37.915,-93.388
44630,1,22.929,37.918,-31.664
44631,1,53.009,37.918,-50.134
44632,1,35.434,247.17,-39.735
44633,1,91.34,112.09,-39.96
44634,1,46.692,-1.5099e-08,-101.84
44635,1,50.326,64.756,-92.015
44636,1,111.8,27.159,-23.491
44637,1,43.139,37.92,-15.999
44638,1,69.539,180.12,-68.232
44639,1,27.971,43.681,-8.5643
44640,1,67.718,110.4,-37.127
44641,1,73.3,110.4,-76.51
44642,1,81.931,149.58,-46.215
44643,1,30.076,220.07,-50.105
44644,1,78.719,276.85,-60.175
44645,1,81.913,37.919,-50.602
44646,1,21.939,70.756,-46.833
44647,1,98.389,83.169,-31.899
44648,1,30.449,37.916,-82.399
44649,1,48.977,110.4,-78.607
44650,1,21.805,63.026,-70.429
44651,1,32.077,124.2,-21.826
44652,1,36.427,111.98,-69.945
44653,1,37.214,252.2,-37.301
44654,1,36.067,91.204,-90.695
44655,1,74.23,34.56,-6.5033
44656,1,23.455,53.796,-29.664
44657,1,105.51,42.275,-51.775
44658,1,60.529,37.92,-23.948
44659,1,8.5349,33.327,-75.605
44660,1,20.313,99.69,-79.782
44661,1,92.253,37.922,-17.402
44662,1,64.171,192.32,-26.096
44663,1,56.769,37.92,-16.701
44664,1,27.773,127.27,-68.205
44665,1,102.18,99.058,-62.696
44666,1,33.446,262.23,-60.606
44667,1,22.638,78.597,-71.91
44668,1,63.696,291.54,-55.519
44669,1,63.66,112,-75.595
44670,1,55.594,37.917,-81.23
44671,1,10.196,381.89,-27.057
44672,1,79.094,37.92,-31.43
44673,1,86.494,34.56,-57.937
44674,1,28.39,111.96,-77.768
44675,1,98.128,37.92,-54.577
44676,1,33.876,209.46,-53.748
44677,1,8.4749,30.791,-11.023
44678,1,69.704,200.83,-70.083
44679,1,100.85,92.094,-55.115
44680,1,35.484,236.63,-35.999
44681,1,51.999,34.56,-80.416
44682,1,46.002,27.256,-2.2907
44683,1,112.72,244.95,-47.509
44684,1,97.3,72.504,-24.162
44685,1,91.953,109.41,-82.933
44686,1,51.418,243.79,-26.533
44687,1,62.409,37.921,-17.168
44688,1,82.245,143.96,-39.446
44689,1,83.969,177.36,-42.738
44690,1,39.135,108.03,-19.451
44691,1,46.004,32.657,-105.52
44692,1,54.88,179.83,-66.642
44693,1,21.731,59.846,-70.457
44694,1,81.592,105.01,-85.365
44695,1,49.373,151.42,-70.248
44696,1,70.11,110.4,-45.749
44697,1,78.624,37.918,-79.828
44698,1,79.564,37.92,-34.47
44699,1,38.9,61.142,-15.485
44700,1,76.889,110.4,-69.985
44701,1,23.499,54.552,-86.576
44702,1,72.482,88.368,-16.018
44703,1,80.974,37.919,-57.85
44704,1,48.17,305.71,-50.465
44705,1,73.752,182.27,-68.444
44706,1,78.337,99.027,-17.271
44707,1,92.244,34.56,-41.174
44708,1,44.784,37.918,-57.85
44709,1,64.394,125.84,-26.805
44710,1,28.883,43.46,-96.49
44711,1,48.18,110.4,-55.304
44712,1,94.807,108.68,-27.92
44713,1,71.89,283.08,-50.259
44714,1,64.418,-1.5099e-08,-14.295
44715,1,82.886,129.02,-71.119
44716,1,23.637,34.56,-53.365
44717,1,15.397,369.35,-24.741
44718,1,16.457,41.758,-93.403
44719,1,87.83,7.0355,-107.34
44720,1,71.905,110.4,-83.035
44721,1,45.848,271.92,-69.43
44722,1,63.6,91.603,-13.4
44723,1,64.274,91.597,-92.943
44724,1,108.46,250.09,-46.221
44725,1,27.159,37.916,-75.151
44726,1,75.791,146.21,-67.97
44727,1,51.773,55.189,-90.539
44728,1,38.856,294.23,-56.542
44729,1,46.986,271.41,-69.612
44730,1,44.293,278.45,-64.656
44731,1,22.871,34.56,-69.748
44732,1,13.289,34.56,-100.99
44733,1,17.083,38.346,-57.706
44734,1,35.819,110.4,-58.566
44735,1,86.077,53.172,-15.024
44736,1,40.319,37.92,-18.805
44737,1,45.019,37.916,-88.712
44738,1,27.3,260.49,-48.192
44739,1,84.316,261.63,-61.603
44740,1,27.52,97.488,-44.441
44741,1,96.937,99.483,-69.751
44742,1,42,110.4,-82.802
44743,1,82.662,34.56,-68.986
44744,1,58.649,37.917,-81.23
44745,1,113.57,252.15,-38.72
44746,1,71.801,178.58,-29.176
44747,1,102,242.11,-73.024
44748,1,25.452,110.4,-32.932
44749,1,43.501,-1.5099e-08,-15.377
44750,1,88.652,110.4,-27.107
44751,1,35.42,110.4,-49.012
44752,1,73.08,34.56,-91.464
44753,1,33.66,210.7,-44.861
44754,1,89.903,37.918,-84.971
44755,1,96.248,37.92,-42.419
44756,1,101.51,242.51,-35.21
44757,1,55.829,37.918,-56.915
44758,1,93.834,85.607,-18.202
44759,1,50.142,141.11,-72.619
44760,1,35.819,110.4,-73.946
44761,1,111.46,261.24,-42.709
44762,1,50.373,110.4,-69.053
44763,1,69.694,37.92,-28.157
44764,1,123.22,1.6209,-58.54
44765,1,25.329,110.4,-37.742
44766,1,32.452,34.56,-92.607
44767,1,49.719,37.916,-88.712
44768,1,39.335,141.27,-51.183
44769,1,45.22,128.46,-28.4
44770,1,95.824,75.186,-82.305
44771,1,63.611,71.706,-88.298
44772,1,45.389,110.4,-83.268
44773,1,101.33,237.41,-69.155
44774,1,51.001,276.63,-69.444
44775,1,5.4484,7.2612,-38.254
44776,1,96.957,56.935,-84.579
44777,1,26.09,109.16,-60.383
44778,1,44.113,173.88,-39.658
44779,1,43.648,71.284,-17.883
44780,1,31.433,110.4,-29.903
44781,1,79.694,75.241,-15.061
44782,1,41.482,128.08,-34.741
44783,1,28.752,270.55,-57.371
44784,1,56.069,280.34,-37.973
44785,1,6.4928,381.84,-24.055
44786,1,56.769,37.917,-77.723
44787,1,68.48,34.56,-85.75
44788,1,45.959,37.918,-44.289
44789,1,27.629,37.915,-93.154
44790,1,98.782,84.56,-73.795
44791,1,17.816,-1.5099e-08,-95.525
44792,1,69.464,112,-74.291
44793,1,50.19,332.75,-41.967
44794,1,88.388,228.24,-42.971
44795,1,28.099,37.917,-57.382
44796,1,84.968,37.92,-33.534
44797,1,5.288,6.816,-66.053
44798,1,90.373,37.921,-31.43
44799,1,19.038,34.56,-78.13
44800,1,62.879,37.918,-56.915
44801,1,100.07,61.715,-33.869
44802,1,60.52,296.56,-40.063
44803,1,91.307,234.75,-62.069
44804,1,28.672,46.065,-93.084
44805,1,69.712,110.4,-23.611
44806,1,85.544,54.821,-90.734
44807,1,59.986,156.26,-30.492
44808,1,87.256,110.4,-31.767
44809,1,56.354,110.4,-79.539
44810,1,105.79,241.71,-33.437
44811,1,70.734,-1.5099e-08,-38.369
44812,1,89.648,110.4,-29.204
44813,1,39.389,279.32,-62.375
44814,1,74.641,231.98,-69.059
44815,1,103.97,236.02,-39.3
44816,1,85.77,128.44,-26.381
44817,1,34.88,155.57,-58.313
44818,1,27.625,99.556,-64.381
44819,1,94.838,37.921,-36.106
44820,1,72.13,99.832,-21.509
44821,1,62.257,64.325,-91.561
44822,1,101.24,98.208,-53.894
44823,1,93.463,99.983,-39.124
44824,1,73.048,89.192,-90.489
44825,1,23.399,37.917,-62.994
44826,1,78.484,110.4,-57.401
44827,1,43.246,256.91,-28.078
44828,1,19.169,96.42,-15.498
44829,1,101.78,48.924,-12.98
44830,1,29.594,288.34,-32.205
44831,1,20.217,-1.5099e-08,-112.27
44832,1,53.949,37.916,-85.673
44833,1,41.583,97.738,-20.965
44834,1,54.791,78.371,-90.376
44835,1,49.893,292.42,-60.135
44836,1,78.628,237.22,-37.095
44837,1,101.67,95.094,-16.701
44838,1,92.018,37.918,-86.14
44839,1,61.924,68.775,-89.411
44840,1,66.921,110.4,-41.089
44841,1,33.227,110.4,-55.071
44842,1,11.202,381.49,-28.201
44843,1,80.739,37.918,-80.763
44844,1,40.063,282.77,-36.199
44845,1,80.974,37.92,-36.34
44846,1,24.417,302.83,-51.713
44847,1,11.755,34.56,-33.554
44848,1,36.889,198.42,-52.979
44849,1,92.641,117.13,-52.47
44850,1,77.944,276.38,-54.184
44851,1,34.285,126.55,-35.23
44852,1,29.003,34.56,-95.274
44853,1,92.018,37.92,-38.211
44854,1,42.866,4.7474,-110.96
44855,1,27.858,127.4,-68.325
44856,1,27.864,37.918,-37.275
44857,1,98.128,37.92,-47.796
44858,1,19.914,99.894,-15.871
44859,1,28.642,110.4,-44.118
44860,1,64.648,34.56,-4.9793
44861,1,107.96,34.56,-91.083
44862,1,24.404,34.56,-3.0743
44863,1,96.877,98.02,-75.32
44864,1,39.457,128.57,-43.818
44865,1,94.884,108.89,-28.315
44866,1,95.778,37.918,-83.335
44867,1,85.908,37.92,-36.808
44868,1,72.984,37.919,-56.915
44869,1,95.43,110.4,-59.964
44870,1,23.693,100.93,-76.205
44871,1,86.143,37.922,-10.856
44872,1,87.487,41.82,-8.7853
44873,1,103.27,236.56,-38.071
44874,1,72.338,98.112,-13.267
44875,1,21.519,37.917,-51.303
44876,1,96.462,82.484,-76.571
44877,1,90.608,37.918,-76.32
44878,1,67.664,229.18,-26.226
44879,1,44.193,110.4,-64.392
44880,1,84.465,110.4,-55.77
44881,1,74.159,37.917,-93.154
44882,1,99.841,93.908,-93.333
44883,1,22.224,37.918,-28.157
44884,1,9.1066,397.15,-23.743
44885,1,66.661,183.71,-20.365
44886,1,69.805,140.13,-67.204
44887,1,102.59,34.56,-46.888
44888,1,51.569,110.4,-69.519
44889,1,96.868,99.408,-94.252
44890,1,49.05,152.42,-34.224
44891,1,63.237,132.22,-32.346
44892,1,69.62,41.517,-8.735
44893,1,40.445,111.99,-70.38
44894,1,69.929,37.918,-60.422
44895,1,47.369,37.919,-42.419
44896,1,97.131,97.938,-67.194
44897,1,64.648,34.56,-56.794
44898,1,54.041,315.2,-64.434
44899,1,69.956,175.59,-30.562
44900,1,51.625,305.6,-42.277
44901,1,61.466,158.35,-30.316
44902,1,15.972,34.56,-91.083
44903,1,55.549,213.15,-23.019
44904,1,18.654,34.56,-35.078
44905,1,53.004,191.25,-66.875
44906,1,52.979,111.88,-82.762
44907,1,119,5.6696,-109.13
44908,1,17.994,37.915,-89.18
44909,1,54.682,34.56,-67.081
44910,1,8.2924,3.4361,-112.75
44911,1,17,-1.5099e-08,-27.253
44912,1,82.371,219.27,-64.067
44913,1,63.636,321.03,-57.17
44914,1,95.831,84.441,-19.037
44915,1,24.407,75.593,-85.963
44916,1,40.319,37.919,-38.211
44917,1,68.097,34.56,-51.079
44918,1,97.916,64.635,-86.288
44919,1,77.831,164.54,-69.168
44920,1,87.054,229.21,-57.415
44921,1,20.976,291.56,-52.134
44922,1,77.699,64.528,-15.521
44923,1,89.313,228.25,-40.631
44924,1,70.239,217.08,-23.336
44925,1,22.017,55.451,-69.486
44926,1,67.344,37.919,-51.07
44927,1,49.719,37.92,-23.715
44928,1,101.26,49.848,-69.453
44929,1,92.897,89.376,-16.546
44930,1,68.226,222.35,-70.45
44931,1,103.53,37.918,-90.115
44932,1,65.737,291.06,-60.778
44933,1,10.743,27.068,-78.88
44934,1,39.552,112.02,-49.521
44935,1,46.186,110.4,-20.349
44936,1,78.55,76.03,-16.581
44937,1,93.908,97.343,-39.868
44938,1,22.39,66.267,-84.328
44939,1,86.064,257.4,-79.257
44940,1,62.524,277.23,-36.79
44941,1,74.23,34.56,-28.22
44942,1,79.412,99.441,-94.09
44943,1,22.104,34.56,-30.506
44944,1,97.658,37.92,-57.616
44945,1,8.8286,30.452,-45.604
44946,1,81.433,-1.5099e-08,-5.1556
44947,1,26.824,325.71,-41.814
44948,1,59.538,283.15,-68.984
44949,1,31.652,127.71,-60.283
44950,1,33.504,37.918,-52.706
44951,1,41.494,37.916,-77.489
44952,1,98.937,76.423,-62.336
44953,1,32.031,110.4,-21.98
44954,1,85.755,84.913,-17.915
44955,1,59.891,128.09,-29.532
44956,1,66.428,206.43,-69.311
44957,1,21.262,369.41,-23.78
44958,1,62.534,110.4,-39.923
44959,1,45.959,37.918,-51.303
44960,1,70.31,110.4,-55.071
44961,1,39.607,110.4,-33.865
44962,1,40.554,37.92,-16.233
44963,1,100.37,92.013,-92.098
44964,1,44.334,34.56,-96.798
44965,1,16.855,352.52,-22.185
44966,1,86.613,98.204,-89.584
44967,1,29.866,51.832,-15.143
44968,1,79.595,34.56,-5.3603
44969,1,58.749,112.03,-55.605
44970,1,31.524,226.71,-57.189
44971,1,58.746,110.4,-84.433
44972,1,64.868,201.12,-24.135
44973,1,87.865,-1.5099e-08,-98.941
44974,1,52.239,55.446,-90.329
44975,1,19.672,99.649,-58.353
44976,1,78.839,112.02,-71.249
44977,1,61.939,37.92,-21.143
44978,1,17.473,43.846,-93.195
44979,1,74.219,274.6,-44.516
44980,1,96.529,256.15,-60.736
44981,1,103.84,45.185,-75.091
44982,1,40.554,37.919,-27.689
44983,1,103.33,247.27,-36.089
44984,1,94.94,87.218,-44.239
44985,1,88.027,34.56,-36.983
44986,1,41.541,82.306,-15.526
44987,1,68.954,270.25,-75.191
44988,1,87.553,37.918,-85.439
44989,1,59.197,317.61,-40.264
44990,1,78.015,60.481,-14.719
44991,1,21.025,99.636,-58.268
44992,1,48.854,324.79,-44.979
44993,1,40.755,93.71,-13.057
44994,1,87.424,222.53,-44.906
44995,1,89.096,53.486,-89.791
44996,1,24.611,346.81,-30.749
44997,1,49.317,34.56,-94.893
44998,1,32.43,110.4,-32
44999,1,94.243,252.63,-76.863
45000,1,5.1003,-1.5099e-08,-13.973
45001,1,86.708,228.59,-51.355
45002,1,31.034,110.4,-81.403
45003,1,24.734,87.228,-75.341
45004,1,96.205,86.804,-77.109
45005,1,70.399,37.921,-9.4527
45006,1,14.055,34.56,-72.415
45007,1,16.635,42.34,-7.8108
45008,1,58.649,37.92,-28.157
45009,1,6.6627,8.4362,-101.9
45010,1,32.29,70.266,-16.547
45011,1,101,239.1,-36.106
45012,1,92.651,228.18,-60.401
45013,1,34.219,233.46,-46.794
45014,1,72.138,154.38,-29.89
45015,1,33.419,211.72,-54.673
45016,1,20.178,48.994,-66.808
45017,1,3.3557,-1.5099e-08,-112.7
45018,1,34.793,309.69,-35.336
45019,1,58.946,110.4,-30.369
45020,1,52.277,91.374,-13.351
45021,1,26.174,97.05,-64.675
45022,1,81.118,180.29,-30.219
45023,1,22.207,51.615,-88.646
45024,1,32.604,108.74,-20.512
45025,1,83.225,49.481,-92.334
45026,1,70.665,229.2,-73.038
45027,1,81.989,195.15,-59.402
45028,1,23.509,67.059,-21.82
45029,1,33.034,37.92,-13.661
45030,1,32.804,143.77,-70.952
45031,1,37.016,133.45,-56.058
45032,1,39.971,305.04,-49.133
45033,1,94.832,110.4,-40.623
45034,1,86.427,193.38,-49.156
45035,1,35.135,34.56,-51.46
45036,1,49.594,315.68,-41.616
45037,1,105.18,37.922,-22.546
45038,1,62.335,110.4,-23.844
45039,1,93.589,106.61,-65.969
45040,1,49.606,213.5,-27.068
45041,1,59.943,110.4,-28.272
45042,1,45.078,140.32,-73.601
45043,1,62.879,37.919,-48.732
45044,1,120.36,5.2097,-85.914
45045,1,38.118,230.13,-30.73
45046,1,34.424,110.4,-44.118
45047,1,66.548,210.63,-24.734
45048,1,43.54,-1.5099e-08,-89.444
45049,1,50.986,318.88,-43.738
45050,1,69.577,280.69,-70.312
45051,1,52.304,37.92,-20.909
45052,1,29.479,296.69,-35.643
45053,1,35.022,110.4,-23.145
45054,1,50.267,112.06,-34.311
45055,1,39.67,127.33,-32.646
45056,1,13.844,33.054,-0.1015
45057,1,27.819,106.03,-32.59
45058,1,46.62,253,-67.419
45059,1,42.034,34.56,-94.512
45060,1,35.022,110.4,-75.578
45061,1,83.323,37.919,-63.929
45062,1,63.415,161.13,-35.421
45063,1,45.74,56.3,-90.531
45064,1,56.963,112.09,-23.012
45065,1,80.974,37.918,-69.073
45066,1,107.16,247.88,-46.392
45067,1,62.691,291.72,-60.288
45068,1,113.47,21.704,-67.007
45069,1,40.789,37.917,-66.735
45070,1,12.078,377.77,-25.563
45071,1,83.271,191.85,-29.237
45072,1,85.159,182.4,-63.326
45073,1,101.85,-1.5099e-08,-108.63
45074,1,39.144,37.916,-83.101
45075,1,45.389,110.4,-43.885
45076,1,88.054,110.4,-85.132
45077,1,86.878,34.56,-78.511
45078,1,96,110.4,-57.612
45079,1,77.449,37.917,-90.349
45080,1,12.905,34.56,-92.607
45081,1,53.164,110.4,-37.127
45082,1,100.01,37.918,-81.932
45083,1,69.217,184.9,-69.276
45084,1,122.81,1.3417,-32.887
45085,1,88.876,90.321,-90.584
45086,1,29.013,240.53,-41.1
45087,1,49.317,141.12,-32.057
45088,1,94.433,110.4,-47.847
45089,1,88.214,125.15,-31.894
45090,1,91.969,226.42,-39.418
45091,1,49.466,211.5,-70.273
45092,1,85.728,34.56,-67.081
45093,1,94.368,37.918,-93.856
45094,1,14.177,353.22,-16.949
45095,1,88.03,249.03,-81.434
45096,1,77.519,149.57,-33
45097,1,19.169,37.917,-51.303
45098,1,43.158,324.37,-45.694
45099,1,28.569,37.917,-63.929
45100,1,58.696,309.74,-66.159
45101,1,83.828,98.997,-21.158
45102,1,64.237,278.53,-36.686
45103,1,57.75,110.4,-26.641
45104,1,80.771,94.078,-12.654
45105,1,68.678,46.856,-92.648
45106,1,102.83,37.922,-21.377
45107,1,89.848,110.4,-55.304
45108,1,83.153,136.4,-46.002
45109,1,105.13,44.788,-79.107
45110,1,83.172,91.67,-13.471
45111,1,113.13,-1.5099e-08,-80.508
45112,1,48.146,290.92,-60.65
45113,1,19.244,371.88,-21.659
45114,1,42.667,129.65,-30.503
45115,1,89.851,44.238,-8.9434
45116,1,58.179,37.92,-16.467
45117,1,59.824,37.916,-89.881
45118,1,30.124,310.57,-51.086
45119,1,49.186,46.332,-12.018
45120,1,43.609,37.917,-77.022
45121,1,61.428,112.05,-44.306
45122,1,93.892,-1.5099e-08,-101.23
45123,1,24.574,37.919,-15.064
45124,1,40.803,110.4,-74.878
45125,1,32.377,151.18,-71.429
45126,1,53.177,101.35,-93.912
45127,1,92.253,37.92,-47.329
45128,1,48.918,321.89,-44.104
45129,1,98.159,82.55,-60.325
45130,1,35.255,127.22,-46.323
45131,1,104.06,46.781,-42.051
45132,1,60.059,37.917,-80.061
45133,1,70.384,289.28,-58.657
45134,1,91.243,110.4,-76.51
45135,1,29.744,37.919,-18.805
45136,1,14.055,34.56,-76.987
45137,1,58.884,37.917,-84.737
45138,1,94.926,34.56,-90.321
45139,1,70.173,177.93,-22.862
45140,1,18.601,286.02,-40.428
45141,1,41.873,142.63,-80.377
45142,1,24.748,72.765,-27.279
45143,1,29.492,91.377,-90.659
45144,1,47.661,-1.5099e-08,-85.16
45145,1,79.329,37.921,-26.053
45146,1,31.159,-1.5099e-08,-65.263
45147,1,71.306,223.05,-24.461
45148,1,101.18,37.918,-95.025
45149,1,58.996,136.89,-34.431
45150,1,55.156,300.2,-68.75
45151,1,70.038,67.524,-14.126
45152,1,80.826,4.2116,-111.19
45153,1,82.164,241.93,-37.616
45154,1,82.482,257.15,-46.391
45155,1,44.476,96.674,-20.648
45156,1,77.679,34.56,-38.888
45157,1,66.187,98.98,-85.825
45158,1,18.058,45.646,-91.537
45159,1,97.226,34.56,-16.409
45160,1,11.372,34.56,-80.035
45161,1,105.09,-1.5099e-08,-39.702
45162,1,69.218,293.69,-57.946
45163,1,79.082,110.4,-23.844
45164,1,66.123,110.4,-66.256
45165,1,17.289,37.918,-32.365
45166,1,30.568,219.11,-50.035
45167,1,22.218,-1.5099e-08,0.97383
45168,1,94.368,37.919,-69.306
45169,1,29.418,101.07,-25.352
45170,1,34.544,57.919,-90.359
45171,1,19.804,34.56,-94.131
45172,1,35.135,34.56,-92.226
45173,1,94.062,238.61,-55.631
45174,1,76.623,124.85,-81.699
45175,1,61.374,49.862,-14.007
45176,1,101.42,47.903,-62.389
45177,1,12.662,389.46,-27.816
45178,1,95.789,110.4,-33.652
45179,1,81.128,34.56,-57.937
45180,1,88.193,99.926,-93.294
45181,1,85.33,187.38,-53.854
45182,1,68.447,208.11,-68.605
45183,1,76.62,160.43,-68.563
45184,1,17.008,385.46,-15.472
45185,1,41.323,182.35,-33.744
45186,1,60.764,37.921,-12.96
45187,1,43.951,34.56,-80.797
45188,1,32.797,138.38,-79.957
45189,1,96.076,34.56,-79.654
45190,1,55.793,106.93,-19.123
45191,1,96.483,37.92,-58.785
45192,1,73.135,-1.5099e-08,-55.113
45193,1,19.639,37.917,-50.602
45194,1,47.887,233.52,-63.853
45195,1,58.946,110.4,-21.514
45196,1,47.897,136.79,-67.464
45197,1,25.651,110.4,-38.525
45198,1,107.19,34.56,-38.126
45199,1,41.326,278.98,-35.583
45200,1,42.842,239.72,-66.629
45201,1,21.786,362.76,-28.266
45202,1,30.972,66.964,-14.419
45203,1,32.128,139.9,-69.514
45204,1,40.006,110.4,-46.448
45205,1,70.581,150.19,-32.092
45206,1,105.22,30.02,-104.54
45207,1,98.561,69.179,-36.956
45208,1,101.47,96.354,-17.939
45209,1,27.092,114.52,-28.934
45210,1,33.301,111.96,-78.202
45211,1,94.88,4.9281,4.2367
45212,1,99.476,-1.5099e-08,-90.433
45213,1,56.952,110.4,-43.186
45214,1,91.276,230.78,-60.951
45215,1,92.253,37.918,-85.906
45216,1,69.911,110.4,-57.401
45217,1,105.17,238.89,-34.953
45218,1,40.657,170.87,-42.952
45219,1,79.281,110.4,-52.274
45220,1,102.36,37.919,-69.774
45221,1,12.945,387.85,-14.382
45222,1,89.284,44.615,-9.5554
45223,1,31.128,52.278,-90.306
45224,1,98.598,37.92,-60.188
45225,1,53.949,37.92,-21.143
45226,1,100.16,49.723,-90.922
45227,1,10.501,378.19,-16.483
45228,1,84.066,110.4,-80.005
45229,1,80.323,161.96,-39.446
45230,1,8.1839,33.05,-24.768
45231,1,96.485,76.176,-80.32
45232,1,100.04,91.481,-41.754
45233,1,19.929,289.2,-40.521
45234,1,97.229,-1.5099e-08,-64.978
45235,1,25.58,108.36,-33.419
45236,1,28.601,103.96,-76.458
45237,1,120.81,4.814,-88.753
45238,1,51.053,215.96,-72.395
45239,1,46.429,37.92,-23.481
45240,1,51.492,302.76,-68.109
45241,1,27.312,260.91,-47.862
45242,1,36.285,34.56,-81.559
45243,1,85.728,34.56,-6.8842
45244,1,95.911,230.65,-74.785
45245,1,70.147,140.78,-32.126
45246,1,31.993,-1.5099e-08,-18.079
45247,1,59.642,287.73,-61.609
45248,1,34.316,122.27,-18.857
45249,1,85.914,14.479,0.2837
45250,1,93.931,237.86,-43.622
45251,1,43.699,80.812,-18.698
45252,1,6.4158,7.5621,-105.83
45253,1,33.739,37.92,-15.298
45254,1,68.3,67.068,-92.626
45255,1,87.252,196.21,-53.7
45256,1,10.606,34.56,-81.94
45257,1,66.121,236.28,-26.173
45258,1,38.925,139.26,-51.8
45259,1,67.909,274.07,-73.325
45260,1,30.449,37.916,-72.346
45261,1,68.316,110.4,-26.641
45262,1,62.244,132.25,-32.115
45263,1,48.209,322.49,-43.72
45264,1,34.679,37.915,-91.284
45265,1,63.114,37.919,-44.523
45266,1,36.119,98.597,-89.807
45267,1,80.625,112.02,-68.642
45268,1,77.288,110.4,-77.209
45269,1,64.636,324.42,-42.917
45270,1,112.78,246.12,-47.058
45271,1,88.247,106.43,-20.484
45272,1,93.091,105.34,-72.269
45273,1,37.134,119.75,-84.374
45274,1,42.996,110.4,-56.236
45275,1,78.698,277.2,-67.067
45276,1,74.334,34.56,-0.257
45277,1,96.718,37.92,-43.822
45278,1,8.4841,379.81,-27.737
45279,1,84.23,5.0639,4.0108
45280,1,74.821,112.11,-19.536
45281,1,34.225,77.282,-88.491
45282,1,46.194,37.918,-59.487
45283,1,84.668,264.08,-61.892
45284,1,44.24,-1.5099e-08,-88.005
45285,1,25.196,96.752,-77.119
45286,1,85.983,112.06,-49.521
45287,1,16.641,-1.5099e-08,-47.579
45288,1,9.0376,0.083716,7.8839
